NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RIV,2007,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RIV,2008,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RIV,2009,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RIV,2010,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1990,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1991,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1992,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1993,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1994,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1995,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1996,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1997,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1998,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,1999,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2000,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2001,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2002,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2003,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2004,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2005,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2006,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2007,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2008,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2009,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RL1,2010,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1990,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1991,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1992,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1993,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1994,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1995,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1996,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1997,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1998,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,1999,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2000,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2001,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2002,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2003,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2004,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2005,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2006,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2007,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2008,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2009,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,RLu,2010,,,
SalvageValue,8.293785823650001,0.0,UTOPIA,,,,,,,,,,SRE,1990,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,1991,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,1992,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,1993,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,1994,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,1995,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,1996,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,1997,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,1998,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,1999,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2000,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2001,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2002,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2003,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2004,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2005,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2006,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2007,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2008,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2009,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,SRE,2010,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXD,1990,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXD,1991,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXD,1992,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXD,1993,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXD,1994,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXD,1995,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXD,1996,,,
SalvageValue,34.48503369053996,0.0,UTOPIA,,,,,,,,,,TXD,1997,,,
SalvageValue,48.625722108600264,0.0,UTOPIA,,,,,,,,,,TXD,1998,,,
SalvageValue,98.6068650427195,0.0,UTOPIA,,,,,,,,,,TXD,1999,,,
SalvageValue,92.7306854723602,0.0,UTOPIA,,,,,,,,,,TXD,2000,,,
SalvageValue,169.39572971508983,0.0,UTOPIA,,,,,,,,,,TXD,2001,,,
SalvageValue,198.59226113311104,0.0,UTOPIA,,,,,,,,,,TXD,2002,,,
SalvageValue,284.5986053179424,0.0,UTOPIA,,,,,,,,,,TXD,2003,,,
SalvageValue,252.88059619632756,0.0,UTOPIA,,,,,,,,,,TXD,2004,,,
SalvageValue,3566.707379624075,0.0,UTOPIA,,,,,,,,,,TXD,2005,,,
SalvageValue,504.0539690646352,0.0,UTOPIA,,,,,,,,,,TXD,2006,,,
SalvageValue,625.7672856434359,0.0,UTOPIA,,,,,,,,,,TXD,2007,,,
SalvageValue,667.7168718989026,0.0,UTOPIA,,,,,,,,,,TXD,2008,,,
SalvageValue,707.6688588081907,0.0,UTOPIA,,,,,,,,,,TXD,2009,,,
SalvageValue,646.1565049766631,0.0,UTOPIA,,,,,,,,,,TXD,2010,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1990,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1991,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1992,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1993,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1994,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1995,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1996,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1997,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1998,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,1999,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2000,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2001,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2002,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2003,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2004,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2005,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2006,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2007,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2008,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2009,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXE,2010,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1990,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1991,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1992,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1993,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1994,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1995,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1996,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1997,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1998,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,1999,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2000,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2001,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2002,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2003,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2004,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2005,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2006,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2007,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2008,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2009,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXG,2010,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1990,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1991,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1992,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1993,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1994,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1995,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1996,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1997,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1998,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,1999,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2000,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2001,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2002,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2003,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2004,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2005,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2006,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2007,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2008,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2009,,,
SalvageValue,0.0,0.0,UTOPIA,,,,,,,,,,TXu,2010,,,
