NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,6,,,,2010,,,
